1266	253
1260	1167
1697	929
1697	627
1075	716
268	330
1317	603
398	1394
1698	787
1698	1087
1369	832
929	928
581	1225
783	1697
1264	669
937	216
1541	1145
1106	818
1438	284
799	1217
884	596
694	848
1470	978
852	759
1699	1000
1699	812
1700	934
1700	620
1577	1189
126	1171
287	1530
735	284
1426	858
1260	1568
1296	101
668	25
1412	1168
581	1115
1701	111
1701	1264
1702	1471
1702	972
1149	1252
823	1507
1703	1220
1703	983
893	638
228	1404
361	1018
852	1087
630	359
613	530
1502	979
1703	772
1665	1441
426	1414
1704	1564
1704	560
933	985
1496	1048
597	1351
161	561
1055	470
1552	236
69	1233
1315	1345
495	1142
208	1048
646	1099
975	935
1705	309
1705	1259
1583	1334
756	379
1706	1534
1706	1399
1470	1214
1350	678
1461	1070
696	1688
396	1467
1647	1026
131	1072
1457	796
1707	1613
1707	491
1708	1209
1708	1230
1709	811
1709	1252
1710	398
1710	1603
772	858
1573	1654
1529	48
1630	1671
1535	645
868	1326
1711	1409
1711	1182
218	995
153	1529
1127	438
431	1465
943	1364
390	1351
1509	1500
1520	1567
1712	940
1712	989
1280	857
678	1034
1189	425
1533	1043
950	1631
1237	1220
1071	247
1124	990
1713	1365
1713	1561
1111	1486
1562	1298
802	989
1560	850
1156	1644
1062	1462
1474	550
1214	828
246	1470
587	1479
1714	575
1714	291
351	562
912	1464
731	61
1165	1177
1374	1241
1548	1247
1450	323
225	1619
1593	1579
810	80
1047	1228
907	126
1342	1117
1642	1601
934	1338
1390	1612
133	245
1465	1377
1715	775
1715	345
170	1531
777	927
990	749
1541	863
263	809
1259	1663
456	194
767	1479
1137	1453
963	1381
1716	484
1716	983
1717	1223
1717	280
1718	796
1718	357
1719	1591
1719	527
1191	1492
1121	448
1077	620
1182	688
737	332
1313	129
1581	196
218	1400
1108	502
675	640
1666	1349
1256	1312
493	1698
829	1572
1720	697
1720	828
853	1558
350	1381
1721	1050
1721	228
1722	1668
1722	326
1723	1528
1723	1169
899	1660
1471	1343
746	1177
921	413
1714	408
526	737
1356	672
1411	1623
1724	1567
1724	547
824	150
1266	1678
1725	1020
1725	1533
1726	1716
1726	1467
1727	863
1727	1126
1277	155
1299	1458
1728	1034
1728	1054
83	1243
727	701
1267	95
1202	271
312	64
420	955
1729	1160
1729	1032
1730	962
1730	596
1069	1157
740	713
1023	698
1424	1403
1731	847
1731	1013
48	173
1035	1587
1732	1670
1732	1205
1733	913
1733	265
776	555
1262	124
1734	1348
1734	1464
1735	117
1735	305
622	804
687	1652
1661	950
1436	1051
1736	1039
1736	1134
1737	1074
1737	1116
1738	1439
1738	1024
618	1596
1637	1523
1739	254
1739	165
1740	476
1740	662
1741	702
1741	797
1315	174
1603	491
1673	1375
235	304
1483	1456
738	471
1686	1005
493	1080
1742	161
1742	1368
745	1137
984	1702
1458	614
1418	642
1743	1711
1743	1087
73	1321
856	1014
651	310
960	192
795	392
732	248
1744	146
1744	1215
1266	1161
1453	1551
777	91
902	1107
1745	259
1745	489
1276	1463
1182	1338
1746	1702
1746	427
1747	1720
1747	341
1748	1741
1748	1672
401	760
1671	1596
294	1494
901	1652
1579	882
1171	909
641	164
482	500
1749	1318
1749	1432
1313	1128
997	1039
610	1466
353	262
1140	1561
1257	1608
1750	452
1750	1597
1751	1020
1751	382
257	1013
488	785
611	1221
1285	1606
1687	1656
1623	160
465	1565
1114	707
1752	470
1752	384
398	1063
1068	1608
1753	1452
1753	533
1430	480
680	460
440	706
1590	1566
1735	1660
412	1591
140	362
586	1316
1754	570
1754	715
1303	1739
317	632
1755	296
1755	726
321	892
1400	1323
1308	805
1559	1296
1756	1538
1756	1557
1153	1312
1343	548
1716	1238
1717	448
1757	1061
1757	754
507	717
1186	966
1468	1328
593	547
1758	748
1758	804
1759	407
1759	1141
917	583
1349	725
1760	1449
1760	307
1168	1618
1723	1157
1761	1611
1761	428
1762	19
1762	1210
1595	1322
1250	862
1763	1169
1763	1217
1456	1085
480	1115
1764	242
1764	506
467	743
1387	945
255	1414
183	992
1765	1150
1765	1665
1766	1337
1766	423
1767	1329
1767	1108
653	621
836	1713
1353	1627
1278	494
276	297
1650	1756
1132	439
278	563
888	406
1048	170
1768	489
1768	1612
1406	786
891	1048
940	799
628	1635
1044	568
603	1361
1769	1516
1769	1360
1033	787
1124	1682
1619	909
1722	674
1770	1735
1770	482
1356	1069
1590	1360
1643	867
1656	1740
1453	1164
796	1654
1771	722
1771	1749
1353	557
676	83
915	1007
1452	865
1772	1273
1772	968
1773	440
1773	1412
1774	1501
1774	1564
1251	1446
1754	1446
543	1192
193	503
657	1518
1377	1216
553	721
1095	1110
425	1516
1712	1158
1775	1385
1775	788
1776	884
1776	1088
1525	1558
762	1060
1777	769
1777	87
1730	615
1214	1769
1778	1633
1778	1272
1779	1493
1779	1708
150	1460
1773	726
782	359
1349	1313
1780	996
1780	1620
1781	541
1781	1022
1782	1459
1782	1541
676	1745
1096	1282
305	1715
604	1262
1783	1298
1783	1708
57	1446
1161	606
1784	1619
1784	1386
1785	351
1785	1520
1786	896
1786	1218
1787	617
1787	1606
1788	651
1788	278
922	1467
960	798
1275	1559
1489	918
1314	1548
1269	680
1789	968
1789	1564
1549	1457
894	1443
1790	135
1790	341
1641	1178
523	1631
1791	171
1791	1307
1681	667
1762	474
84	1274
804	794
1777	1395
932	577
1625	1663
880	859
1498	669
864	525
816	1578
813	1387
1792	1321
1792	1761
1793	1537
1793	1221
495	329
1304	1073
1311	393
1337	1357
580	1394
1532	1149
877	1138
611	1671
732	354
1789	1485
1457	1223
107	661
559	748
1281	596
1794	1244
1794	1358
719	707
1598	1232
942	1278
1546	549
1000	439
1750	1611
1556	1158
1327	1473
1795	1063
1795	939
1796	363
1796	1720
609	996
1141	1191
1638	464
1747	1776
1615	1514
728	976
1123	864
1328	1220
755	1385
626	820
1797	108
1797	1190
833	1131
1305	272
1798	1102
1798	1320
1799	1598
1799	317
1192	768
1452	432
1409	759
1204	1621
454	929
205	278
1428	957
495	280
1329	1659
1282	408
1800	1447
1800	1616
1446	801
1066	829
1801	529
1801	1046
1802	1442
1802	1767
1671	1306
1476	589
470	1066
13	450
1156	1372
987	1028
972	962
1770	1548
1001	1646
1547	1112
1803	1491
1803	1660
1804	536
1804	1705
1446	1518
1150	1350
107	506
345	889
914	1729
1014	1057
227	565
12	1116
1805	1099
1805	1152
980	1207
1364	681
1806	1375
1806	1036
1807	1247
1807	1444
1352	622
1632	978
1552	1468
415	858
168	206
1530	415
1161	635
1755	1555
672	824
259	1436
592	1103
824	1727
1808	1376
1808	1257
549	174
139	15
184	1360
1363	458
729	85
1331	1105
1113	804
1225	1157
1192	1339
1154	1409
455	617
495	1411
1809	1482
1809	1235
1810	1090
1810	28
1811	1153
1811	1165
1787	984
803	1089
945	654
533	307
1558	1608
780	159
219	1425
746	305
1812	1371
1812	1561
1038	855
1529	677
1813	821
1813	105
677	975
1063	1375
759	584
214	451
1405	407
1478	851
1382	996
1623	1070
1814	1388
1814	1450
90	1433
139	1073
355	1388
1679	173
1815	1799
1815	1751
1816	1293
1816	125
1817	1058
1817	1708
537	800
1766	183
1131	1224
1079	1032
1527	1411
434	424
1530	1567
1686	806
1818	722
1818	695
674	1549
245	1056
1232	607
1392	1161
1174	400
803	1003
1819	250
1819	1595
1820	1470
1820	1313
1821	1206
1821	478
1822	901
1822	1697
1823	925
1823	1094
107	771
1363	1462
1314	1315
636	324
1507	869
826	220
1824	1236
1824	318
1726	1045
1576	1520
1062	1207
1184	1074
442	1239
577	1797
1825	596
1825	500
1162	343
378	802
1420	1733
1291	1710
1633	1230
676	1131
1826	1095
1826	1055
1019	852
912	1043
1827	1215
1827	68
1828	281
1828	557
1829	791
1829	1375
1801	692
967	795
1830	1409
1830	728
67	1655
1356	1801
1109	7
857	1695
267	241
1091	1241
1831	697
1831	1572
1644	98
1275	1121
1832	1639
1832	622
890	302
857	265
1616	1802
387	1270
614	162
744	1809
1300	509
1183	455
255	1756
1477	1509
1833	737
1833	718
940	1380
1816	1407
1804	603
1141	1369
937	1666
730	1378
1834	923
1834	970
1635	1426
1646	1668
1382	1320
207	1534
154	815
842	1464
1183	1156
1258	515
1523	737
1778	902
1247	937
1371	1738
1835	1541
1835	623
1836	567
1836	639
1837	1710
1837	448
434	1325
251	207
1838	629
1838	216
944	781
1694	851
1687	1505
1521	863
1839	1624
1839	1561
1840	1088
1840	1263
1841	790
1841	1125
1596	662
1313	535
1842	1446
1842	1254
294	1716
21	108
195	1529
1343	1531
1843	1362
1843	222
851	1318
676	1768
1844	1040
1844	993
1845	1045
1845	1440
813	1385
531	13
685	107
889	1576
1549	1553
1488	1241
1846	1746
1846	1549
1745	1528
1167	521
301	1690
1553	1092
1847	1652
1847	1728
994	1732
668	513
1377	364
44	1398
1848	826
1848	318
754	515
1129	880
218	1763
1704	1803
1733	1018
1634	1109
347	1709
259	377
1825	99
1001	1629
1550	1476
581	1708
1849	1112
1849	841
1811	113
926	976
1435	885
1403	1308
1172	990
209	711
1850	692
1850	1389
1826	774
1328	673
1364	1450
1087	789
135	590
610	666
1458	306
1722	1601
1699	1285
1053	567
703	745
1269	623
189	960
1848	1127
1851	1507
1851	1478
1694	1566
1215	935
597	1013
1067	1585
782	1159
592	552
916	1091
589	838
1566	443
1459	1766
1207	404
1505	1104
950	335
599	666
1488	876
1196	196
1262	1107
1124	1642
1065	1605
1077	1241
1852	393
1852	1375
983	1595
1328	1418
1853	1652
1853	1373
1164	1802
1844	1242
599	776
1160	1666
1854	726
1854	1211
638	924
933	878
1855	1348
1855	1499
1310	1482
1826	898
1856	1511
1856	1574
614	1517
575	996
1185	541
1272	1391
1445	839
1220	869
825	1602
1039	1373
852	869
858	1269
1857	46
1857	348
1189	454
1225	1809
399	720
1156	524
1858	1253
1858	184
1195	286
1056	1418
1322	1680
1349	1180
1092	1705
1619	740
1506	221
1474	1149
576	1825
380	1665
1479	1229
1134	395
1399	1578
923	1036
324	195
1816	701
4	574
479	1601
569	1629
721	777
695	634
1701	922
394	1520
867	1567
1611	1395
448	234
1538	306
1684	1545
803	851
1438	989
1745	1674
358	1410
1859	847
1859	1211
1860	1378
1860	1026
1021	463
1449	828
1861	44
1861	513
1065	1778
1703	1666
635	1413
1365	357
824	1447
1017	1552
1067	979
1654	587
603	1604
1394	1681
1811	296
1550	1219
1862	792
1862	1012
822	1432
1409	1729
1863	1481
1863	1020
749	934
881	270
1136	636
1395	1404
1864	1687
1864	656
1144	988
1607	535
1848	1526
1180	1592
602	1569
727	395
1588	1749
452	293
1865	1443
1865	698
973	1741
1579	1765
1866	1704
1866	377
1867	278
1867	552
667	1765
230	1279
882	650
516	1817
1643	1454
433	1526
1620	1319
869	1305
1090	1275
1225	1493
342	707
1499	497
1652	610
1776	1347
1452	389
1264	417
1379	174
1110	1042
1868	1590
1868	334
1072	1216
909	1425
1869	1540
1869	669
1006	1245
507	325
12	875
1194	618
1870	348
1870	558
1871	1517
1871	1463
1345	252
335	1771
341	963
1051	187
724	1330
1708	1026
782	946
1250	1321
1098	875
1827	969
1872	1552
1872	1441
253	646
1807	127
1873	1646
1873	1457
1784	1839
1162	1219
1874	1625
1874	1728
1875	873
1875	1116
845	836
1114	549
340	483
465	972
713	39
1666	1413
884	1868
583	850
1876	1737
1876	182
917	1235
1747	489
686	725
1168	1432
745	1738
116	1193
840	1403
416	979
1877	1460
1877	1495
1878	206
1878	1226
1879	1637
1879	1852
1029	241
650	257
534	1785
1226	1438
1880	1667
1880	890
106	1532
919	1086
1836	224
1798	1443
1402	316
1420	579
1881	1753
1881	951
1165	420
594	784
194	522
1358	46
1766	1286
1186	622
1882	944
1882	644
1883	1174
1883	716
765	427
452	1707
1884	1454
1884	1796
1196	831
1245	708
1885	366
1885	847
1422	871
1210	285
989	1074
1418	1797
1808	642
652	1736
1665	665
990	1477
1169	1227
1339	308
1831	380
760	427
214	785
1172	1014
833	1840
995	1884
1886	170
1886	1615
1887	658
1887	574
1888	1406
1888	36
1889	1114
1889	470
1890	1008
1890	1405
1438	233
785	1771
1597	1073
1425	1631
1438	755
51	895
1891	1776
1891	105
1416	1573
1645	729
1589	261
1248	1302
1892	753
1892	1275
532	687
1655	1305
1205	1665
1609	921
1893	887
1893	1620
1894	654
1894	1405
1895	910
1895	1269
1896	518
1896	1652
1897	979
1897	1737
1898	428
1898	1415
259	1337
764	1346
1138	291
528	1340
1899	1392
1899	1049
1900	1647
1900	1275
1879	1834
1386	1426
1278	372
580	813
1799	1313
763	1688
1593	1189
1791	295
1792	912
542	716
1901	534
1901	554
554	1250
1644	329
1668	311
388	1734
1902	1217
1902	1533
154	223
1207	1290
1831	1855
1555	750
1427	1792
1198	1837
61	1618
767	716
317	806
258	914
1903	1780
1903	1808
1904	938
1904	834
1223	197
758	603
1599	1315
560	1249
1905	435
1905	1542
460	1847
1701	697
393	1348
1497	834
617	704
436	1447
1535	944
1572	1054
1763	1205
1115	1536
753	225
711	677
1408	558
1520	639
1667	1549
604	429
657	810
687	1430
1906	375
1906	320
1907	312
1907	763
436	246
1655	139
899	517
555	1535
1908	1898
1908	1754
1909	1396
1909	1661
339	1115
186	1687
735	423
806	252
1910	1426
1910	449
1911	595
1911	1692
1912	1585
1912	1237
1817	1790
935	1298
1348	770
1503	1524
587	1155
385	1530
919	1559
180	292
606	537
859	612
707	1610
292	1584
1913	1207
1913	1689
1914	1495
1914	1760
655	605
880	1430
1575	1700
237	1464
1657	1704
867	1307
1915	1804
1915	763
892	750
1117	844
1916	1674
1916	1851
1333	574
1670	1365
1885	150
567	1673
1917	1721
1917	1355
1918	65
1918	378
1167	1108
1752	942
787	1021
1893	1054
1792	1858
808	1298
1919	997
1919	874
1050	1262
842	1603
368	1342
669	595
376	786
1712	292
651	1002
1653	319
1086	1634
282	312
1920	1855
1920	649
893	467
804	1136
638	444
1721	701
1697	507
818	1526
1921	1890
1921	570
1922	1704
1922	1649
1290	1036
1629	883
677	293
654	94
1923	1669
1923	1732
1924	393
1924	645
1480	530
246	1456
1925	251
1925	863
1926	1373
1926	1504
552	1482
1485	1457
1354	1595
988	1457
621	1753
446	64
1927	990
1927	1323
1049	1484
182	1636
1440	1554
1356	284
1928	794
1928	1912
1102	1911
372	1296
183	1846
881	490
407	552
1881	1689
1929	1503
1929	1915
1930	1391
1930	849
688	467
1890	999
562	1467
237	1449
487	1331
933	32
1931	1068
1931	987
1602	1130
1318	1327
1932	1636
1932	1839
962	894
1583	204
1933	1333
1933	1434
1236	468
980	1321
208	1913
1754	1932
238	387
1744	871
1934	1260
1934	1275
1935	15
1935	1928
173	1494
1834	1175
1936	1619
1936	1759
1937	1115
1937	268
1938	1672
1938	43
1939	1204
1939	1856
838	467
1160	1580
1111	613
1005	1694
1647	1290
514	766
1940	977
1940	531
1941	1832
1941	461
257	1286
1160	636
1128	1025
878	1276
1942	1668
1942	494
1943	1274
1943	1226
503	1122
1149	813
1427	1239
1603	1372
1779	226
1524	1918
246	1826
1908	1317
1944	1531
1944	144
1945	1757
1945	1016
1946	623
1946	1453
1747	572
1278	857
940	113
195	1654
1010	149
1655	1522
1209	1062
1233	214
1599	1856
214	1115
1673	1034
1622	1122
1709	1823
1258	1346
1786	6
761	729
1860	837
1771	1910
1622	181
365	1607
1457	1257
1535	830
960	449
235	677
1947	1450
1947	595
979	1311
548	1771
1948	1432
1948	769
1704	1791
1818	372
1949	819
1949	181
1950	1737
1950	582
508	1013
525	1707
279	1806
1201	1835
1951	1331
1951	864
1952	1487
1952	1524
908	1471
1715	1070
1173	1391
156	291
1953	781
1953	719
293	892
1708	1868
1272	337
1847	1882
1470	575
1175	1775
1954	696
1954	1749
1955	273
1955	1071
1956	1046
1956	764
1387	885
1670	1197
1957	527
1957	1257
1958	1416
1958	1196
423	1012
1049	1303
1753	1228
87	615
1959	1807
1959	1115
1960	1081
1960	1147
1961	1837
1961	817
1223	1762
940	183
1962	1809
1962	1279
1672	699
1360	172
1963	1805
1963	613
1244	1347
505	1609
1659	1177
430	1688
1252	706
1457	1151
733	212
555	1556
1133	1083
670	1928
1618	1569
1267	865
1964	1610
1964	592
856	1439
1712	49
1275	1824
1433	1412
1965	839
1965	1587
579	1504
1648	1797
280	970
1678	803
214	148
223	532
1226	958
1053	1407
1966	692
1966	1026
1967	1916
1967	880
1786	1512
403	822
977	459
863	1483
1932	594
1947	742
1968	1017
1968	528
1280	930
1479	66
170	151
1703	1382
1969	458
1969	1612
1098	147
804	543
1970	749
1970	1599
1840	854
325	1671
484	1087
1530	1011
331	1006
991	248
530	1266
1909	1774
1971	229
1971	126
859	1636
1872	1700
1972	1332
1972	1097
831	1352
712	329
893	191
1254	1365
1870	1593
1297	1212
342	1960
1790	1419
1752	212
1444	1479
1085	911
1256	1262
935	1119
1466	1337
1914	544
1271	648
1973	525
1973	1883
1746	837
1258	1548
1974	1834
1974	699
865	1247
723	795
1063	1823
1344	1518
1975	1376
1975	779
1872	1438
1656	623
1976	1505
1976	1246
1977	1431
1977	1173
766	563
1477	994
1978	1160
1978	1815
1979	822
1979	255
547	1678
1851	925
1980	1118
1980	1899
1317	205
1781	851
1981	125
1981	1784
1649	744
891	1410
1654	695
1441	1029
1778	910
1903	1442
953	1768
1049	1951
1212	144
159	1875
1140	1101
1376	1240
1539	1452
630	616
594	1423
150	367
1957	1702
1369	1881
1982	534
1982	1740
1361	1540
1877	684
1648	1332
1968	786
729	951
1789	354
602	1618
1174	1387
490	1098
1383	531
1024	1416
1834	1570
1898	1682
1288	1776
734	1651
1208	621
1983	209
1983	1961
1571	1378
1547	1057
1984	1345
1984	257
769	499
572	1163
1985	1095
1985	743
1986	499
1986	1102
1928	1967
414	546
1987	993
1987	623
1812	1739
1527	799
1901	1636
1895	828
1410	323
658	1418
1987	1419
1765	482
626	969
393	1970
1976	766
1346	851
134	1258
930	1075
719	1390
509	79
395	1798
757	1684
1163	843
1630	1298
1533	1839
576	1921
270	592
1100	1597
329	341
260	996
915	1757
546	145
1500	483
1326	789
1826	459
376	351
1988	1258
1988	1559
1989	1838
1989	1305
1108	1396
1879	1561
302	202
213	234
1605	1736
1868	233
533	1459
1841	1244
1820	1714
1736	1133
1990	705
1990	1201
1400	1188
1629	1926
1991	1909
1991	1325
1992	1118
1992	1478
1747	1320
987	1072
1993	1263
1993	1725
1994	1196
1994	846
538	1701
922	960
1995	1597
1995	501
1583	688
1395	773
1996	1795
1996	1076
1505	809
724	801
1997	104
1997	1995
1880	1698
1697	511
1998	499
1998	1092
1640	1250
1880	1587
1999	983
1999	307
2000	1524
2000	738
1215	201
1428	716
2001	1418
2001	216
2002	555
2002	1523
344	1735
1546	1786
1543	1651
650	767
1057	492
464	637
1261	1831
1832	1411
2003	793
2003	1744
1625	806
1428	211
1775	973
1409	815
2004	593
2004	476
1281	152
1833	1021
1321	921
860	858
1989	1391
1865	1324
1946	984
908	1312
2005	911
2005	1428
1264	564
1671	1357
1937	1980
535	144
1943	1175
1064	483
1507	1071
863	693
573	1739
192	787
567	1684
242	540
1672	607
163	505
2006	998
2006	1955
175	1148
1872	186
2007	703
2007	803
1553	1628
587	1821
641	1697
1199	570
2008	673
2008	1972
498	395
1078	1794
1274	1326
1345	1760
2009	663
2009	1761
2010	1907
2010	1210
1693	580
1324	1019
1407	282
1706	565
251	1002
1991	1779
1563	897
607	1873
2011	1616
2011	1523
1718	1227
1209	1771
936	1204
1291	1951
553	44
167	1386
2012	316
2012	442
2003	1535
747	164
1528	1070
759	1217
1549	1392
1509	1403
476	766
596	1912
461	1519
1493	1705
2013	48
2013	356
540	756
1534	1886
1109	91
1671	1134
2014	1985
2014	864
2015	1426
2015	1545
397	691
1253	1681
2016	1600
2016	121
1965	2005
668	1925
1080	1773
993	694
1112	528
1444	1588
710	1568
1119	414
1737	789
1204	1731
1464	1967
1746	1921
1758	358
150	1385
696	1575
1963	1284
482	218
538	276
2017	1444
2017	1823
1366	1473
1452	1610
2018	437
2018	1133
1370	1533
1505	1065
436	1050
516	1897
2019	1738
2019	810
1362	65
1240	469
2020	238
2020	1908
528	1397
1409	1436
2021	190
2021	1887
1335	725
874	1862
2022	1221
2022	250
417	753
1899	819
2023	624
2023	1140
2024	1348
2024	1964
1481	1318
1623	1380
446	12
1449	1336
694	1548
1058	371
26	95
848	1214
1177	2006
932	458
1600	1272
807	998
2025	1491
2025	970
790	999
1482	425
1465	542
1686	2006
2026	944
2026	265
1426	811
1303	1111
2027	1281
2027	1928
1907	1137
141	1178
708	1641
284	1256
1723	1517
1979	1017
1754	1971
1637	25
1838	1926
841	905
2028	1684
2028	1093
2029	1231
2029	1993
2030	1887
2030	1640
1059	372
1894	1729
2031	1214
2031	916
534	1825
1030	1227
2032	382
2032	726
2033	2007
2033	329
1375	1459
362	157
1071	459
1296	313
1628	628
789	1955
2034	1607
2034	352
1463	864
1960	1538
1221	1225
786	1008
2035	1118
2035	1873
266	1556
1675	1308
1471	471
843	329
2036	2010
2036	764
2037	1563
2037	1769
2038	1105
2038	1415
1970	1705
861	489
1818	1803
94	1700
695	1364
620	531
2039	1300
2039	1832
2040	1904
2040	855
1232	1920
1631	1742
1962	1845
1612	599
941	1789
1889	1690
1168	1648
1602	1432
1995	1341
1836	1475
2041	162
2041	527
951	1500
950	1057
796	1690
354	1455
723	892
1233	1898
2042	512
2042	1846
1507	1355
1471	1885
989	834
2003	2042
1806	424
1238	721
363	1541
471	1477
1007	56
1773	1824
1806	1890
1159	1361
169	374
214	1660
1988	207
1734	994
300	1690
1991	836
2043	2014
2043	475
2044	770
2044	918
2045	122
2045	1455
1679	178
1980	1455
2046	1868
2046	981
2047	1764
2047	1454
914	1461
1224	952
2048	1995
2048	423
1127	359
1064	1481
2049	1419
2049	2021
2050	1874
2050	35
1719	592
562	234
1501	1014
1705	1905
2051	1354
2051	1133
763	1658
149	950
1083	1214
1113	1085
1963	421
1370	188
1765	1421
1609	280
846	492
1643	535
1974	438
908	1872
1450	1037
254	1831
948	706
1910	1859
1078	1310
1027	1149
78	1959
1996	1107
1733	1466
2021	1333
2052	545
2052	514
1151	1182
9	1793
663	664
203	1656
356	790
1184	1540
2021	993
829	1579
1358	56
679	663
865	1975
317	514
1129	1472
1994	429
663	2040
1275	1276
2053	1740
2053	1693
2054	708
2054	926
2055	1230
2055	1035
2056	654
2056	498
887	31
1742	1926
1890	1399
760	1232
2057	1552
2057	1119
980	707
1591	889
1685	707
1149	1894
2058	643
2058	1366
1168	1065
2050	1115
1070	1524
1101	245
2023	169
1874	1456
1448	637
1438	524
2059	144
2059	2024
625	699
789	1723
2060	124
